2113,0.71774817,60.9375, 1.218972
2114,0.5497198,79.6875, 1.0772138
2115,0.76923025,56.25, 1.0696238
2116,0.6900071,59.375, 1.0877814
2117,0.6317301,67.1875, 1.1532949
2118,0.5544818,71.875, 1.4492604
2119,0.5918914,70.3125, 1.2387013
2120,0.70354533,57.8125, 1.068179
2121,0.64817524,62.5, 1.1476321
2122,0.79150355,53.125, 0.9549476
2123,0.85819054,42.1875, 1.0297043
2124,0.55901146,71.875, 1.092063
2125,0.7006587,65.625, 1.2425394
2126,0.58610916,70.3125, 1.0812559
2127,0.6934871,56.25, 1.450424
2128,0.64690614,59.375, 1.3470335
2129,0.77742493,53.125, 1.0682535
2130,0.5219748,78.125, 1.3707591
2131,0.56387854,76.5625, 1.2026814
2132,0.58982813,64.0625, 1.3709486
2133,0.7162287,57.8125, 1.1520739
2134,0.57758725,70.3125, 1.1661814
2135,0.5619384,65.625, 1.1070676
2136,0.70054024,50.0, 1.0844895
2137,0.5989914,67.1875, 1.2165682
2138,0.68535334,57.8125, 1.1782
2139,0.5221847,75.0, 1.1746359
2140,0.5406613,71.875, 1.2778244
2141,0.57117575,65.625, 1.2759578
2142,0.7087499,54.6875, 1.1141052
2143,0.68921447,64.0625, 1.0196774
2144,0.62782884,67.1875, 1.1677446
2145,0.55179083,71.875, 1.1991503
2146,0.7003991,62.5, 1.1096057
2147,0.6773002,60.9375, 1.0209918
2148,0.6058841,62.5, 1.2009416
2149,0.7420602,56.25, 1.1457372
2150,0.78207505,50.0, 0.97790945
2151,0.6409905,68.75, 1.021633
2152,0.6500951,60.9375, 1.0822068
2153,0.6260365,64.0625, 1.2238222
2154,0.5686798,67.1875, 1.0462716
2155,0.7572368,50.0, 1.0611953
2156,0.51055986,76.5625, 1.4286939
2157,0.4971609,75.0, 1.1442571
2158,0.6630533,70.3125, 1.2571323
2159,0.63244236,64.0625, 1.0512388
2160,0.67610216,60.9375, 1.0384943
2161,0.6150538,70.3125, 0.98524535
2162,0.7622918,56.25, 0.9576945
2163,0.7837708,50.0, 1.1486549
2164,0.69376314,59.375, 1.0095128
2165,0.6022672,65.625, 1.374146
2166,0.54791003,67.1875, 1.3086
2167,0.64401925,62.5, 1.1184264
2168,0.5441245,70.3125, 1.3196104
2169,0.71524745,56.25, 1.0855967
2170,0.6301019,59.375, 1.1431184
2171,0.6711265,60.9375, 1.0171506
2172,0.6862673,57.8125, 1.0848869
2173,0.6446325,62.5, 1.0113051
2174,0.71346915,56.25, 1.2336258
2175,0.5760706,68.75, 1.1746387
2176,0.6485326,64.0625, 0.99121153
2177,0.8622565,42.1875, 0.89130855
2178,0.67878383,57.8125, 1.0547441
2179,0.6104689,68.75, 1.1880656
2180,0.7329922,48.4375, 1.045897
2181,0.6531316,57.8125, 1.194046
2182,0.64029896,56.25, 1.331007
2183,0.70286745,65.625, 1.3462247
2184,0.6365453,65.625, 1.201648
2185,0.5917271,65.625, 0.78117716
2186,0.6679468,64.0625, 1.0669764
2187,0.6070093,67.1875, 1.3277137
2188,0.4937061,79.6875, 1.4545668
2189,0.70051545,57.8125, 1.2204702
2190,0.7130789,56.25, 1.1215165
2191,0.6634599,57.8125, 1.1528968
2192,0.69891334,56.25, 1.016294
2193,0.7079454,53.125, 1.0591371
2194,0.60124683,71.875, 1.1519338
2195,0.62659,62.5, 1.2788495
2196,0.6018173,67.1875, 1.1883929
2197,0.64725995,59.375, 1.1662214
2198,0.56056416,70.3125, 1.0063312
2199,0.66672325,53.125, 1.0901203
2200,0.57024205,70.3125, 1.2759523
2201,0.6519196,68.75, 1.2661045
2202,0.6543347,62.5, 1.0305948
2203,0.6197511,60.9375, 1.2405975
2204,0.6203896,67.1875, 1.2194295
2205,0.6875705,54.6875, 1.0210029
2206,0.6108531,67.1875, 0.84448636
2207,0.63376653,60.9375, 1.0473696
2208,0.68900967,62.5, 1.0132458
2209,0.57312655,67.1875, 1.2824538
2210,0.6270908,62.5, 1.075028
2211,0.6907903,62.5, 0.8468431
2212,0.5376899,75.0, 1.4398739
2213,0.7345013,54.6875, 1.1695936
2214,0.4875522,76.5625, 1.2581034
2215,0.59924424,70.3125, 1.1367159
2216,0.6454942,60.9375, 1.2286048
2217,0.7147074,56.25, 1.0991217
2218,0.6292635,60.9375, 1.2318416
2219,0.7816063,43.75, 1.3713942
2220,0.55110484,70.3125, 1.1705912
2221,0.6440407,67.1875, 1.3497308
2222,0.7320704,57.8125, 1.32299
2223,0.58793724,67.1875, 1.0989342
2224,0.73132443,48.4375, 0.9303901
2225,0.57954895,68.75, 1.0795693
2226,0.6030242,65.625, 1.1110886
2227,0.51554155,75.0, 1.2508192
2228,0.6876404,60.9375, 1.1390438
2229,0.5761479,65.625, 1.1108308
2230,0.81771183,45.3125, 1.0733743
2231,0.5591828,73.4375, 1.422991
2232,0.587973,73.4375, 1.223892
2233,0.58982265,71.875, 1.2717348
2234,0.6077179,65.625, 1.1396384
2235,0.62847525,56.25, 1.061758
2236,0.5573663,68.75, 1.4125547
2237,0.60281456,75.0, 1.178947
2238,0.6618907,60.9375, 0.98029315
2239,0.50234544,76.5625, 1.3096852
2240,0.6097008,70.3125, 1.2445922
2241,0.6461859,65.625, 1.0280958
2242,0.6744629,53.125, 1.0694135
2243,0.5347749,71.875, 1.2918926
2244,0.71508837,53.125, 1.284358
2245,0.7083751,59.375, 1.0300567
2246,0.77018344,51.5625, 0.9580451
2247,0.72095263,59.375, 1.1815263
2248,0.7413489,54.6875, 1.0794314
2249,0.54479206,68.75, 1.3513162
2250,0.5674552,75.0, 1.2859129
2251,0.69941247,54.6875, 1.0913926
2252,0.63500684,65.625, 0.8665979
2253,0.64894176,62.5, 0.968383
2254,0.6393446,67.1875, 1.1856036
2255,0.6719198,67.1875, 1.3172922
2256,0.583246,68.75, 1.112365
2257,0.6304257,65.625, 1.3700616
2258,0.6073952,62.5, 0.99726534
2259,0.68089885,59.375, 0.984472
2260,0.654063,64.0625, 1.1801579
2261,0.47135216,82.8125, 1.2831949
2262,0.6785171,59.375, 1.2765126
2263,0.6390848,70.3125, 1.7920377
2264,0.7321634,53.125, 1.0017382
2265,0.6781873,57.8125, 1.1251066
2266,0.59334373,68.75, 1.3553385
2267,0.6654,60.9375, 1.0213052
2268,0.74518704,57.8125, 1.2196965
2269,0.6665651,57.8125, 1.145371
2270,0.67592794,56.25, 1.381665
2271,0.68025875,59.375, 1.158015
2272,0.6971662,51.5625, 1.3908927
2273,0.5676106,71.875, 1.2756612
2274,0.75113034,56.25, 1.1986504
2275,0.5348334,71.875, 1.0455707
2276,0.62264705,70.3125, 1.1359055
2277,0.6061533,64.0625, 1.2799358
2278,0.6606611,62.5, 1.3857527
2279,0.7009947,60.9375, 0.97981507
2280,0.71272004,57.8125, 1.2778934
2281,0.62240314,68.75, 1.1579422
2282,0.5371867,73.4375, 1.6715615
2283,0.6700531,62.5, 1.3038714
2284,0.70249426,57.8125, 1.2812057
2285,0.58327687,67.1875, 1.2296143
2286,0.5879669,71.875, 1.1249673
2287,0.5584537,70.3125, 1.0560089
2288,0.6653947,56.25, 1.0011947
2289,0.5468738,65.625, 1.2622361
2290,0.59415054,71.875, 1.1628597
2291,0.70223594,60.9375, 1.1437521
2292,0.6210189,62.5, 1.0621244
2293,0.67795664,57.8125, 1.0018222
2294,0.5893231,62.5, 1.0911752
2295,0.5591071,70.3125, 1.2028967
2296,0.6602267,62.5, 1.272268
2297,0.6245831,70.3125, 1.2701411
2298,0.6183944,65.625, 1.2539248
2299,0.7455388,50.0, 1.1556281
2300,0.6194291,70.3125, 1.2177486
2301,0.54769313,75.0, 1.3188014
2302,0.75697607,60.9375, 1.073627
2303,0.61950576,70.3125, 1.1376078
2304,0.78357273,40.625, 1.2322578
2305,0.8309187,53.125, 0.94514805
2306,0.58518654,62.5, 1.1536433
2307,0.6181585,65.625, 1.260087
2308,0.6304438,60.9375, 1.322036
2309,0.72392654,54.6875, 1.2296607
2310,0.6674485,57.8125, 0.92106783
2311,0.58405125,75.0, 1.346195
2312,0.53442526,76.5625, 1.2733171
2313,0.60519296,67.1875, 1.0814188
2314,0.67005557,67.1875, 1.0528822
2315,0.60801464,73.4375, 1.4516413
2316,0.4666472,79.6875, 1.3590941
2317,0.591234,67.1875, 1.0685631
2318,0.53326046,70.3125, 1.0771062
2319,0.61266744,65.625, 1.1229323
2320,0.7003859,62.5, 1.3160026
2321,0.6343779,64.0625, 1.3556138
2322,0.7154999,60.9375, 1.3656316
2323,0.82889944,39.0625, 1.3432676
2324,0.5326204,75.0, 1.154799
2325,0.6091472,65.625, 1.3467246
2326,0.7055338,59.375, 1.2985315
2327,0.6065819,62.5, 1.1973612
2328,0.62706554,59.375, 1.2916497
2329,0.7686292,46.875, 1.1099886
2330,0.5824126,70.3125, 1.1701305
2331,0.5424613,78.125, 1.2782528
2332,0.67052853,54.6875, 1.0870273
2333,0.6560584,60.9375, 1.2927828
2334,0.61545694,70.3125, 1.2975245
2335,0.7235657,56.25, 1.1661026
2336,0.5680112,71.875, 1.0051316
2337,0.65797895,60.9375, 1.1722565
2338,0.68116206,59.375, 0.83352256
2339,0.73180693,60.9375, 0.9737724
2340,0.6217738,73.4375, 1.1156228
2341,0.6224086,73.4375, 1.0627338
2342,0.57005763,71.875, 1.0182726
2343,0.5517051,71.875, 1.3233144
2344,0.5589198,76.5625, 1.2783642
2345,0.6313003,68.75, 1.2100317
2346,0.73722184,50.0, 0.99750453
2347,0.74525464,62.5, 0.88793975
2348,0.63910437,62.5, 1.2357738
2349,0.57361054,73.4375, 1.1744015
2350,0.68858594,60.9375, 1.1418912
2351,0.7152573,50.0, 1.048933
2352,0.74018306,51.5625, 0.98352295
2353,0.91556513,40.625, 1.0406711
2354,0.5882337,67.1875, 1.2167039
2355,0.7160381,59.375, 1.064122
2356,0.702153,54.6875, 1.0570054
2357,0.62968874,64.0625, 1.125875
2358,0.5570921,65.625, 1.436897
2359,0.57133734,75.0, 0.9659951
2360,0.62382305,65.625, 1.1895568
2361,0.71274215,60.9375, 0.97000533
2362,0.564715,70.3125, 1.1749256
2363,0.627954,68.75, 1.0169177
2364,0.72783506,53.125, 1.2361652
2365,0.7221284,51.5625, 1.0565584
2366,0.6663966,65.625, 1.0761136
2367,0.58371234,65.625, 1.0861304
2368,0.6154627,68.75, 1.2439082
2369,0.7074791,57.8125, 1.2079577
2370,0.49295783,82.8125, 1.335588
2371,0.5310446,76.5625, 1.2545431
2372,0.6249187,64.0625, 1.2281739
2373,0.7746906,45.3125, 1.1314771
2374,0.6016962,67.1875, 1.2520902
2375,0.699858,50.0, 1.1878542
2376,0.67168236,59.375, 1.1000865
2377,0.6659938,59.375, 1.0744423
2378,0.5344358,73.4375, 1.4045234
2379,0.5558486,68.75, 1.4002125
2380,0.5819869,68.75, 1.3758087
2381,0.57198614,73.4375, 1.1849138
2382,0.63528234,64.0625, 1.3066442
2383,0.619426,71.875, 1.1471951
2384,0.58011484,70.3125, 1.3663559
2385,0.6245916,62.5, 1.2014501
2386,0.65155125,53.125, 1.3912578
2387,0.8153533,48.4375, 1.0196838
2388,0.5318718,79.6875, 1.2682152
2389,0.5507524,76.5625, 1.1829168
2390,0.57485104,60.9375, 1.1458614
2391,0.6268155,68.75, 1.1198537
2392,0.6566466,57.8125, 1.0687149
2393,0.63343364,64.0625, 1.3991607
2394,0.6448927,59.375, 1.1666622
2395,0.6903767,62.5, 1.0035022
2396,0.8025771,40.625, 0.9627049
2397,0.7641226,53.125, 1.1423407
2398,0.6783453,64.0625, 1.1933806
2399,0.7755772,51.5625, 1.0648094
2400,0.61227226,67.1875, 0.9841791
2401,0.62789494,65.625, 1.2942086
2402,0.6247728,68.75, 1.0414052
2403,0.68262684,64.0625, 1.0067127
2404,0.5799626,73.4375, 1.2027559
2405,0.53800786,75.0, 1.3866552
2406,0.6208589,62.5, 1.3120468
2407,0.60310733,64.0625, 1.303724
2408,0.69712394,54.6875, 1.037643
2409,0.4318788,82.8125, 1.7884308
2410,0.7136229,53.125, 1.033217
2411,0.6233158,68.75, 1.084015
2412,0.581471,70.3125, 1.1552017
2413,0.6139652,62.5, 1.252399
2414,0.58134246,76.5625, 1.4851801
2415,0.76181114,57.8125, 1.135133
2416,0.5461103,65.625, 1.2972519
2417,0.5235171,76.5625, 1.2314284
2418,0.6532016,60.9375, 1.3037255
2419,0.5214454,84.375, 1.1894779
2420,0.6292986,64.0625, 1.2514124
2421,0.7156,53.125, 1.2193959
2422,0.5906803,71.875, 1.3696003
2423,0.643184,62.5, 1.109283
2424,0.6487091,60.9375, 1.1627411
2425,0.87880933,45.3125, 0.78563213
2426,0.4977294,81.25, 1.2557932
2427,0.609674,65.625, 1.2311094
2428,0.6739331,64.0625, 1.2469468
2429,0.655342,59.375, 1.0920382
2430,0.58599395,67.1875, 1.645118
2431,0.65394604,60.9375, 1.2079451
2432,0.5999672,70.3125, 1.5126623
2433,0.5479646,70.3125, 1.1293515
2434,0.83970726,39.0625, 0.9430483
2435,0.5601566,73.4375, 1.4122919
2436,0.6385814,64.0625, 1.4722174
2437,0.6689583,60.9375, 1.0232748
2438,0.6913488,57.8125, 1.1604925
2439,0.75146085,51.5625, 1.1719829
2440,0.54394734,70.3125, 1.3642216
2441,0.5638584,68.75, 1.0998086
2442,0.67045254,60.9375, 1.1453164
2443,0.46089625,85.9375, 1.5680611
2444,0.63346744,60.9375, 1.3930776
2445,0.6069211,68.75, 1.1194867
2446,0.6246514,70.3125, 1.4796944
2447,0.5459368,71.875, 1.4423876
2448,0.5530408,71.875, 1.4732697
2449,0.62144166,70.3125, 1.1660511
2450,0.539439,78.125, 1.0477386
2451,0.6358087,65.625, 1.1140475
2452,0.6175035,73.4375, 1.1920321
2453,0.5453302,76.5625, 1.3736855
2454,0.65263176,67.1875, 1.0849909
2455,0.65824735,59.375, 1.2928863
2456,0.636606,59.375, 1.2231047
2457,0.49911448,76.5625, 1.2946914
2458,0.58545697,68.75, 1.3268576
2459,0.830124,51.5625, 1.0230556
2460,0.5778059,71.875, 0.94507945
2461,0.57586956,71.875, 1.0707922
2462,0.5887311,75.0, 1.274341
2463,0.69182885,54.6875, 0.95877963
2464,0.5619204,67.1875, 1.3195764
2465,0.58286005,67.1875, 1.3085722
2466,0.6138814,70.3125, 1.2974253
2467,0.485788,76.5625, 1.2923832
2468,0.6339729,67.1875, 1.185537
2469,0.6965287,59.375, 1.2164142
2470,0.73556626,56.25, 1.2357883
2471,0.6849351,53.125, 1.2064937
2472,0.60831845,67.1875, 1.1378381
2473,0.57740515,68.75, 1.115886
2474,0.5829972,64.0625, 1.1792874
2475,0.49416256,76.5625, 1.423407
2476,0.6121363,65.625, 1.3425446
2477,0.7769183,50.0, 0.92410326
2478,0.5778072,67.1875, 1.1538924
2479,0.63851905,60.9375, 1.0270402
2480,0.7971903,53.125, 1.0815146
2481,0.6903285,54.6875, 1.1269298
2482,0.6995833,57.8125, 1.0902421
2483,0.602484,64.0625, 1.1760826
2484,0.6222527,65.625, 1.2130891
2485,0.5715829,76.5625, 1.0087037
2486,0.51915115,81.25, 1.1788912
2487,0.56484616,65.625, 1.1438783
2488,0.51110804,75.0, 1.3096066
2489,0.55929184,71.875, 1.1748554
2490,0.8079646,46.875, 1.1636477
2491,0.6523404,64.0625, 1.0893047
2492,0.5086651,78.125, 1.3586835
2493,0.58015245,73.4375, 1.1351734
2494,0.6019067,65.625, 1.1187758
2495,0.6569176,53.125, 0.84661996
2496,0.60326713,68.75, 1.2002248
2497,0.58457375,70.3125, 1.1879716
2498,0.50746953,76.5625, 1.3099282
2499,0.7091083,53.125, 1.1518551
2500,0.62448394,57.8125, 1.2934256
2501,0.5345079,71.875, 1.2686268
2502,0.5529236,70.3125, 1.248237
2503,0.61563754,68.75, 1.2110231
2504,0.64524215,57.8125, 1.4711515
2505,0.532266,76.5625, 1.3451557
2506,0.7402228,53.125, 1.098216
2507,0.54494613,70.3125, 1.3318287
2508,0.66580075,59.375, 1.3164202
2509,0.5751452,62.5, 1.1336801
2510,0.63174665,68.75, 1.074952
2511,0.7745352,51.5625, 0.9223902
2512,0.66521204,54.6875, 1.117863
2513,0.7384325,53.125, 0.9873053
2514,0.6371731,65.625, 1.1202502
2515,0.68644786,56.25, 1.2305925
2516,0.61347246,67.1875, 1.2343965
2517,0.68142915,62.5, 1.1339676
2518,0.6339497,62.5, 1.1354724
2519,0.61543006,65.625, 1.0731812
2520,0.64676785,64.0625, 1.3365474
2521,0.7197043,50.0, 1.2003484
2522,0.6181494,62.5, 1.0825355
2523,0.6209099,67.1875, 1.1600097
2524,0.47359654,79.6875, 1.0187268
2525,0.531812,78.125, 1.1996145
2526,0.60021996,79.6875, 1.0745037
2527,0.60944664,67.1875, 1.2576847
2528,0.5107194,78.125, 1.5446825
2529,0.64022684,65.625, 1.2124069
2530,0.71209824,54.6875, 1.0838555
2531,0.60632885,67.1875, 1.1360734
2532,0.64447486,62.5, 1.3107755
2533,0.57187206,70.3125, 1.3989646
2534,0.6712118,62.5, 1.1218913
2535,0.63380426,65.625, 1.2377429
2536,0.62417984,67.1875, 1.2147288
2537,0.5623534,75.0, 1.2548051
2538,0.50881624,73.4375, 1.4909
2539,0.5307203,73.4375, 1.4761997
2540,0.5088974,76.5625, 1.047579
2541,0.6559657,64.0625, 1.1461244
2542,0.5821229,65.625, 1.2511302
2543,0.5862686,65.625, 1.1451026
2544,0.5667362,70.3125, 1.1215067
2545,0.51721203,76.5625, 1.1911628
2546,0.5094329,79.6875, 1.6368299
2547,0.5625521,70.3125, 1.2817335
2548,0.6063776,65.625, 1.3872758
2549,0.6439283,64.0625, 1.0811279
2550,0.58789384,65.625, 1.2816992
2551,0.7026517,51.5625, 1.1616508
2552,0.57239753,70.3125, 0.99660873
2553,0.6454113,68.75, 1.0420456
2554,0.5285932,73.4375, 1.3420395
2555,0.50590193,76.5625, 1.4168539
2556,0.5906254,73.4375, 1.2364366
2557,0.5026494,79.6875, 1.3176607
2558,0.58476806,65.625, 1.4962075
2559,0.5324242,76.5625, 1.2935762
2560,0.66054016,53.125, 1.137028
2561,0.47204196,82.8125, 1.1817002
2562,0.64096487,62.5, 1.1722298
2563,0.5517293,71.875, 1.0159011
2564,0.80569756,43.75, 0.9606682
2565,0.7627301,51.5625, 1.1840492
2566,0.54168034,70.3125, 1.3042309
2567,0.79117846,45.3125, 1.3937013
2568,0.79378736,57.8125, 1.093045
2569,0.567009,71.875, 1.2859154
2570,0.6174166,60.9375, 1.318197
2571,0.6793279,60.9375, 1.1493365
2572,0.63463944,68.75, 1.240469
2573,0.70898634,60.9375, 0.92065716
2574,0.6455234,62.5, 1.1260641
2575,0.4821031,75.0, 1.2514807
2576,0.4111441,87.5, 1.346246
2577,0.5831342,67.1875, 1.058254
2578,0.5362971,68.75, 1.4189566
2579,0.54471475,79.6875, 1.2481008
2580,0.54696894,71.875, 1.2135047
2581,0.56973934,67.1875, 1.066607
2582,0.48878217,76.5625, 1.1478726
2583,0.5920556,70.3125, 1.0845962
2584,0.8272168,46.875, 0.88267434
2585,0.6548494,60.9375, 0.9626706
2586,0.668452,60.9375, 1.2929429
2587,0.6651316,56.25, 1.1833365
2588,0.58640826,75.0, 1.2481532
2589,0.6107748,62.5, 1.0114791
2590,0.60613364,65.625, 1.2917616
2591,0.55520463,71.875, 1.5139352
2592,0.60855937,65.625, 1.1644181
2593,0.5118845,76.5625, 1.4164866
2594,0.641724,59.375, 1.4843011
2595,0.614419,64.0625, 1.34505
2596,0.8408868,45.3125, 1.1532536
2597,0.662206,53.125, 1.1997737
2598,0.7306647,53.125, 1.102244
2599,0.6630316,65.625, 1.1969727
2600,0.5704201,70.3125, 1.1694577
2601,0.5817987,68.75, 1.1573792
2602,0.53397584,71.875, 1.3610308
2603,0.59523255,68.75, 1.265528
2604,0.47345626,81.25, 1.4017879
2605,0.6856003,59.375, 1.0704759
2606,0.52724004,71.875, 1.5174913
2607,0.6160537,64.0625, 1.3479716
2608,0.70230156,60.9375, 1.0530962
2609,0.67579657,62.5, 1.0151957
2610,0.6244347,68.75, 1.0700183
2611,0.62259865,56.25, 1.294827
2612,0.6380534,62.5, 1.2449756
2613,0.6491774,62.5, 1.3228339
2614,0.59218454,68.75, 1.2252738
2615,0.6134433,62.5, 1.2574418
2616,0.5309039,76.5625, 1.3885858
2617,0.7020595,54.6875, 1.2378111
2618,0.59561384,59.375, 1.2437756
2619,0.6919602,53.125, 1.0192344
2620,0.7548526,48.4375, 0.9613184
2621,0.5383715,71.875, 1.1719713
2622,0.61551493,67.1875, 1.2701931
2623,0.66947424,57.8125, 1.1273578
2624,0.6918604,60.9375, 0.8238554
2625,0.51139146,79.6875, 1.0657132
2626,0.6127831,65.625, 1.0541878
2627,0.5112827,75.0, 1.2850382
2628,0.62685394,65.625, 1.0031507
2629,0.58784014,71.875, 1.1253986
2630,0.49557114,76.5625, 1.0218692
2631,0.51769876,82.8125, 1.3488746
2632,0.5346588,79.6875, 1.1900753
2633,0.3945305,89.0625, 1.3082204
2634,0.65324366,56.25, 1.2390447
2635,0.6790891,57.8125, 0.9333633
2636,0.66311693,59.375, 1.3019872
2637,0.65823114,57.8125, 1.3685865
2638,0.68644035,59.375, 1.0939702
2639,0.48579392,76.5625, 1.2274618
2640,0.52634907,78.125, 1.2706797
2641,0.47759813,78.125, 1.4543339
2642,0.6536362,62.5, 1.0517609
2643,0.712318,60.9375, 1.2254043
2644,0.5961708,70.3125, 1.340652
2645,0.65116,60.9375, 1.2648883
2646,0.56465805,75.0, 1.4434664
2647,0.6388333,54.6875, 1.2297707
2648,0.49320722,81.25, 1.1465851
2649,0.56793356,75.0, 1.0764208
2650,0.62598324,67.1875, 1.3093052
2651,0.6783378,65.625, 1.2370532
2652,0.5417,73.4375, 1.19664
2653,0.5718328,75.0, 1.249228
2654,0.68722737,59.375, 1.0223222
2655,0.57358474,73.4375, 1.2970111
2656,0.6857265,53.125, 1.1146615
2657,0.59298885,71.875, 0.9524095
2658,0.6174704,62.5, 1.2278516
2659,0.5422537,76.5625, 1.3189898
2660,0.6440755,64.0625, 1.2287551
2661,0.67653346,68.75, 1.1924781
2662,0.58668315,62.5, 1.1536235
2663,0.6982468,56.25, 1.0228995
2664,0.7050833,62.5, 1.1761148
2665,0.64905596,67.1875, 1.2071964
2666,0.62013507,64.0625, 1.4287736
2667,0.5905578,68.75, 1.5921432
2668,0.65933686,57.8125, 1.2110016
2669,0.6602181,64.0625, 1.1559823
2670,0.50002915,75.0, 1.2722425
2671,0.5650544,75.0, 1.2003542
2672,0.6326206,67.1875, 0.9342675
2673,0.54760456,73.4375, 1.2442608
2674,0.5820452,71.875, 1.3330519
2675,0.6224483,59.375, 1.0651004
2676,0.64804554,53.125, 1.3920639
2677,0.6644131,62.5, 1.2212006
2678,0.6732601,59.375, 1.333622
2679,0.67785263,56.25, 1.1188909
2680,0.76622134,54.6875, 1.3453825
2681,0.5938387,76.5625, 1.4120657
2682,0.70650184,59.375, 1.2505457
2683,0.5316411,73.4375, 1.3334094
2684,0.8177788,45.3125, 1.1645668
2685,0.5807477,68.75, 1.252523
2686,0.6263973,62.5, 1.3125795
2687,0.6281002,64.0625, 1.4225004
2688,0.69653,60.9375, 1.0603416
2689,0.46966523,82.8125, 1.4821916
2690,0.5586979,73.4375, 1.1937582
2691,0.75644034,50.0, 1.2485881
2692,0.5644162,71.875, 1.2832508
2693,0.7650224,50.0, 1.0516984
2694,0.7792418,53.125, 1.025176
2695,0.5492656,73.4375, 1.2387247
2696,0.66013604,59.375, 1.0904524
2697,0.45561767,81.25, 1.211762
2698,0.71075565,53.125, 1.2394311
2699,0.65474796,62.5, 1.0892794
2700,0.63104343,60.9375, 1.1048181
2701,0.6132517,71.875, 0.9907092
2702,0.70927125,53.125, 0.87667596
2703,0.55313516,65.625, 1.0810168
2704,0.67357767,56.25, 1.3622723
2705,0.7798283,50.0, 1.2207241
2706,0.692752,57.8125, 1.2110049
2707,0.6743371,56.25, 1.2526248
2708,0.6631261,62.5, 1.2820647
2709,0.7019269,53.125, 1.2472217
2710,0.67417276,64.0625, 0.9225875
2711,0.5594617,73.4375, 1.1811006
2712,0.5868812,67.1875, 1.1803226
2713,0.5963647,73.4375, 1.2267649
2714,0.57471323,71.875, 1.1277431
2715,0.64488125,64.0625, 1.1708754
2716,0.5345061,73.4375, 1.4136777
2717,0.62538874,56.25, 1.3792558
2718,0.71552116,51.5625, 1.2465894
2719,0.5994301,68.75, 1.4757794
2720,0.6241925,67.1875, 1.0545532
2721,0.59008056,68.75, 0.85663354
2722,0.719917,60.9375, 0.99579716
2723,0.59741426,73.4375, 1.4171469
2724,0.50479084,76.5625, 1.2037253
2725,0.78719133,51.5625, 1.3329082
2726,0.57276165,70.3125, 1.1355416
2727,0.60047287,71.875, 1.3335711
2728,0.6381432,67.1875, 1.1760206
2729,0.5166153,75.0, 1.3307638
2730,0.5858408,67.1875, 1.2279158
2731,0.7775063,50.0, 1.134233
2732,0.76649696,51.5625, 0.85102975
2733,0.6568274,62.5, 1.1173186
2734,0.6824206,64.0625, 1.0738714
2735,0.54697585,73.4375, 1.2027546
2736,0.5772595,71.875, 1.2362062
2737,0.5421984,73.4375, 1.2595327
2738,0.86153823,45.3125, 1.0878675
2739,0.5245292,76.5625, 1.3337874
2740,0.70782244,54.6875, 1.2672845
2741,0.4906115,76.5625, 1.3725852
2742,0.5841668,71.875, 1.2148371
2743,0.6781901,57.8125, 1.0622693
2744,0.5516095,73.4375, 1.0053205
2745,0.5817156,65.625, 1.0404706
2746,0.65487313,59.375, 1.134252
2747,0.7509742,53.125, 1.1345484
2748,0.5737664,65.625, 1.2674301
2749,0.53574586,75.0, 0.9670472
2750,0.59610677,75.0, 1.1535203
2751,0.686818,53.125, 0.8792934
2752,0.6700629,67.1875, 1.375389
2753,0.66283244,67.1875, 1.3557706
2754,0.5955894,68.75, 1.1737044
2755,0.5501833,70.3125, 1.0610261
2756,0.59234047,67.1875, 1.0937697
2757,0.6150695,64.0625, 1.0987818
2758,0.6932937,56.25, 1.1415147
2759,0.5631648,73.4375, 1.2648859
2760,0.47655636,78.125, 1.3018668
2761,0.49067518,79.6875, 1.5075306
2762,0.48419428,79.6875, 1.5714941
2763,0.63715947,62.5, 0.9961197
2764,0.68955183,48.4375, 1.219692
2765,0.6193871,62.5, 1.1189611
2766,0.6445614,57.8125, 1.1433282
2767,0.5446922,78.125, 1.1549172
2768,0.5594313,68.75, 1.2066547
2769,0.49863145,78.125, 1.3952875
2770,0.6191546,64.0625, 1.1137638
2771,0.7657456,50.0, 0.92501354
2772,0.61660886,65.625, 1.390804
2773,0.55192065,70.3125, 1.4262712
2774,0.74829984,48.4375, 1.0313075
2775,0.58635485,68.75, 1.2229712
2776,0.5530448,67.1875, 1.1193745
2777,0.6183243,60.9375, 1.4732308
2778,0.6007711,62.5, 1.1206564
2779,0.7405514,48.4375, 0.90951514
2780,0.6473471,62.5, 1.0276356
2781,0.7385701,53.125, 0.88071024
2782,0.6615764,62.5, 1.2082608
2783,0.7660979,51.5625, 0.97822654
2784,0.7135161,53.125, 1.0286595
2785,0.5876577,68.75, 1.1345828
2786,0.6289152,62.5, 1.0934572
2787,0.626327,60.9375, 1.3950118
2788,0.60562766,60.9375, 1.2173023
2789,0.7104364,59.375, 1.3204917
2790,0.52462924,73.4375, 0.98793423
2791,0.64954054,68.75, 1.0382502
2792,0.7170824,60.9375, 0.96396834
2793,0.6628451,60.9375, 1.0489936
2794,0.6277164,62.5, 1.1113615
2795,0.5928694,65.625, 1.2531297
2796,0.71256614,64.0625, 1.0723685
2797,0.63949704,65.625, 1.2095948
2798,0.7393757,53.125, 1.451812
2799,0.5617678,78.125, 1.3055515
2800,0.6432238,65.625, 1.4855965
